TF,GENE,abs
Hcfc1,Sorl1,0.11648061870356127
Hcfc1,Sp3,1.4934028969757405
Hcfc1,Spag9,0.6693654185482301
Hcfc1,Spata5,1.6493750964897163
Hcfc1,Spop,1.1570081033845572
Hcfc1,Srek1,3.373032602259208
Hcfc1,Srp72,1.4934028969757405
Hcfc1,Srrm2,3.144866000667341
Hcfc1,Srsf6,2.216024498874651
Hcfc1,Ssu72,0.7341259168005193
Hcfc1,St3gal6,1.4733198182668803
Hcfc1,Taf15,1.1570081033845572
Hcfc1,Tagln2,0.6660369755137792
Hcfc1,Tecpr1,2.060052299360675
Hcfc1,Terf1,1.9807761336110647
Hcfc1,Thoc2,1.5226085332820063
Hcfc1,Thumpd3,3.7094273958503914
Hcfc1,Timm13,0.5108100173907499
Hcfc1,Timm17a,1.592582016896706
Hcfc1,Tln1,1.1570081033845572
Hcfc1,Tm9sf3,3.373032602259208
Hcfc1,Tmbim6,1.4934028969757405
Hcfc1,Tmed3,0.33750628159076745
Hcfc1,Tmem120a,3.7094273958503914
Hcfc1,Tmem30a,1.6912089299983952
Hcfc1,Tmem50a,1.6818236722608129
Hcfc1,Tmx1,1.4934028969757405
Hcfc1,Tnfaip8,1.328334570086592
Hcfc1,Tonsl,2.5389347163022187
Hcfc1,Top3b,2.1168453789536854
Hcfc1,Tox,0.5853500476368951
Hcfc1,Tprgl,1.9701580019264708
Hcfc1,Trim21,0.7819581195031926
Hcfc1,Tsnax,0.8400709583785027
Hcfc1,Tspan13,2.9979826183778435
Hcfc1,Tspan32,3.144866000667341
Hcfc1,Ttc1,2.060052299360675
Hcfc1,Ttc14,1.312980302898533
Hcfc1,Ttf1,1.4934028969757405
Hcfc1,Uba1,1.4753740850958372
Hcfc1,Uba2,1.312980302898533
Hcfc1,Ube2k,0.64184207336234
Hcfc1,Ubxn4,0.02145951165747806
Hcfc1,Uchl5,1.312980302898533
Hcfc1,Upf2,2.1168453789536854
Hcfc1,Usp25,1.4014407456087588
Hcfc1,Usp3,3.373032602259208
Hcfc1,Vmp1,1.1570081033845572
Hcfc1,Wdr43,0.8304064819030068
Hcfc1,Xrn2,1.1570081033845572
Hcfc1,Yme1l1,1.4934028969757405
Hcfc1,Ywhab,3.373032602259208
Hcfc1,Zap70,3.7094273958503914
Hcfc1,Zbtb1,1.4182102259983351
Hcfc1,Zc3h7a,1.1570081033845572
Hcfc1,Zcchc11,3.7094273958503914
Hcfc1,Zdhhc20,0.002278927409544832
Hcfc1,Zfand6,0.18839695959926528
Hcfc1,Zfp407,0.7819581195031926
Hcfc1,Zfp655,2.060052299360675
Hcfc1,Zfp707,1.7071917505818486
Hcfc1,Zfr,2.1168453789536854
Hcfc1,Zmat2,3.373032602259208
Chd1,Aldoa,4.821460252490335
Chd1,Chd1,2.7488422812288453
Chd1,Eif4g2,1.5274371965038829
Chd1,Fam46c,0.9971499532412108
Chd1,Fli1,0.8308169385392183
Chd1,Fnbp1,2.7488422812288453
Chd1,Hspa5,1.2979485100541686
Chd1,Irf2,0.9956154944409504
Chd1,Nrd1,1.2233590489283397
Chd1,Ppp1r12a,1.7656893834067184
Chd1,Psma6,1.7088993144958782
Chd1,Rap1b,2.7488422812288453
Chd1,Smc4,4.821460252490335
Chd1,Tnrc6b,4.821460252490335
Chd1,Topors,1.687379803618558
Chd1,Zfp646,1.687379803618558
Zfp445,Adam19,0.8517907543545028
Zfp445,Atad2,1.1844159403121397
Zfp445,Ccnl2,0.5089292106830493
Zfp445,Hsp90ab1,1.1587734790197193
Zfp445,Mtdh,0.8162513886665268
Zfp445,Orc2,2.618479433184456
Zfp445,Reep5,0.6195365299460489
Zfp445,Svil,0.7961284716714363
Zfp445,Tmem87a,0.6011042606559658
Rela,2010111I01Rik,0.9162246891737094
Rela,4833420G17Rik,0.706493660504018
Rela,4931406P16Rik,1.3322930853494284
Rela,Abcf1,1.3322930853494284
Rela,Abi1,0.3421425860146907
Rela,Acap2,0.25878326330464185
Rela,Acbd5,3.128149876799503
Rela,Acot7,0.0004374283083194985
Rela,Actr2,1.3322930853494284
Rela,Adam19,1.2629678772001793
Rela,Adprh,0.7555211485004463
Rela,Aftph,3.128149876799503
Rela,Agpat3,0.706493660504018
Rela,Akr1b10,1.4898520812002276
Rela,Ankrd44,1.3322930853494284
Rela,Aplp2,1.3322930853494284
Rela,Arl6ip4,0.0004374283083194985
Rela,Armc1,1.4395203545589892
Rela,Ate1,1.6382977955992752
Rela,Atf7ip,2.1963457417042456
Rela,Atg3,1.796294219758394
Rela,Atp2b1,0.6915235235542778
Rela,Atp6v0d1,0.6152855221257074
Rela,Atp6v1e1,0.706493660504018
Rela,Atp8b4,0.7872910233174721
Rela,Avl9,2.4115797418841014
Rela,Azi2,0.042100036447851874
Rela,BC004004,1.7570606445676142
Rela,Bag4,1.7570606445676142
Rela,Banf1,0.7165701349154014
Rela,Baz1a,1.3322930853494284
Rela,Baz2b,1.3322930853494284
Rela,Bcl2,1.6509747499073262
Rela,Bdp1,1.716535707811971
Rela,Bin1,0.2181488565381693
Rela,Bub3,0.896015539634649
Rela,Bzw1,1.3322930853494284
Rela,Bzw2,0.7681934024317876
Rela,Cabin1,1.3710892322318886
Rela,Capzb,1.3322930853494284
Rela,Cast,0.9396858007773861
Rela,Cbx1,0.7165701349154014
Rela,Ccdc12,0.2894592624296978
Rela,Ccdc124,0.6653837114364263
Rela,Ccnd3,0.3846800507708621
Rela,Ccndbp1,1.4898520812002276
Rela,Ccnl1,0.0004374283083194985
Rela,Ccnl2,3.128149876799503
Rela,Cct5,0.6670402766253445
Rela,Cd247,1.6382977955992752
Rela,Cd28,0.24373544464856703
Rela,Cd48,0.706493660504018
Rela,Cd5,0.6481546891073138
Rela,Cd53,0.706493660504018
Rela,Cd8b1,0.3049750436658967
Rela,Cd96,2.0831096595232945
Rela,Cdc42,1.7958567914500745
Rela,Cdc42ep3,0.6481546891073138
Rela,Cdk2ap2,0.7822573835788491
Rela,Cep350,0.7226424004796781
Rela,Cep70,0.9106464415688804
Rela,Cggbp1,1.3322930853494284
Rela,Chd6,0.5282180482381229
Rela,Chmp1b,0.4004889502541711
Rela,Cib1,0.5668149396216169
Rela,Cish,1.6382977955992752
Rela,Ckap5,0.04230090256590682
Rela,Cldnd1,0.9013575386713156
Rela,Clns1a,1.6382977955992752
Rela,Clta,1.3322930853494284
Rela,Cnbp,0.7165701349154014
Rela,Cnot6l,0.5537385572273428
Rela,Cog4,2.1963457417042456
Rela,Cops3,1.3322930853494284
Rela,Cox4i1,3.128149876799503
Rela,Cript,1.4898520812002276
Rela,Crlf3,1.0323973115698564
Rela,Crnkl1,0.7165701349154014
Rela,Crot,2.4440114805573883
Rela,Cst7,1.530807068805895
Rela,Ctr9,1.6382977955992752
Rela,Cuta,1.3322930853494284
Rela,Cxcr3,1.796294219758394
Rela,D16Ertd472e,3.128149876799503
Rela,D3Ertd751e,0.3035551491146306
Rela,Dad1,0.6481546891073138
Rela,Dctn5,0.4004889502541711
Rela,Ddx17,0.4611410881700664
Rela,Ddx24,1.3322930853494284
Rela,Ddx46,0.4004889502541711
Rela,Derl1,1.6382977955992752
Rela,Dguok,0.7165701349154014
Rela,Dhx16,0.0004374283083194985
Rela,Dhx8,1.4898520812002276
Rela,Dnaja1,0.6481546891073138
Rela,Dnajc1,0.7165701349154014
Rela,Dnajc2,3.128149876799503
Rela,Dnmt1,0.9541593993571607
Rela,Dnttip2,0.10721954174540027
Rela,Dock10,1.3272568539387968
Rela,Dock8,1.7537567550022226
Rela,Dpp8,3.128149876799503
Rela,Eea1,0.7165701349154014
Rela,Eef1b2,0.7165701349154014
Rela,Ehd4,2.1963457417042456
Rela,Eif3k,3.128149876799503
Rela,Eif3m,3.128149876799503
Rela,Eif4g1,1.4898520812002276
Rela,Eif4g2,0.491499965669446
Rela,Emb,0.9329733704851446
Rela,Eps15,0.20401467251658012
Rela,Ergic2,1.7537567550022226
Rela,Esd,0.21523400017985583
Rela,Exosc3,3.128149876799503
Rela,Fam13b,0.5533557626985608
Rela,Fam169b,0.3409780577254697
Rela,Fam172a,0.10721954174540027
Rela,Fam189b,0.3846713001059833
Rela,Fam32a,1.6382977955992752
Rela,Fam45a,0.4553667860888452
Rela,Fam96a,1.3322930853494284
Rela,Fam96b,0.4004889502541711
Rela,Far1,1.2566599409268595
Rela,Fasl,0.008012335786674596
Rela,Fcho2,1.6382977955992752
Rela,Fgd3,0.03243173867328686
Rela,Fkbp2,1.4898520812002276
Rela,Foxn3,0.7395337930679445
Rela,Fth1,0.5292079393301906
Rela,Fus,0.1541130224844818
Rela,Fyn,1.7537567550022226
Rela,Gabarap,0.1499689786631383
Rela,Gas5,2.1963457417042456
Rela,Glyr1,0.3957432465130154
Rela,Gnai3,1.7958567914500745
Rela,Gng2,1.2566599409268595
Rela,Gnptg,1.3228072769546209
Rela,Golga1,1.3322930853494284
Rela,Golga3,3.128149876799503
Rela,Golim4,0.556878710715083
Rela,Gpatch8,0.7165701349154014
Rela,Gpr108,0.7662247588252481
Rela,Grap2,0.9106464415688804
Rela,Gtf2e2,1.3322930853494284
Rela,Gzma,1.1637152807480144
Rela,H13,1.411614168987532
Rela,Hcfc1,1.3322930853494284
Rela,Hectd1,1.0211819743987631
Rela,Herc2,1.716535707811971
Rela,Herc4,1.4898520812002276
Rela,Hif1a,0.5307818446034541
Rela,Hint1,0.03243173867328686
Rela,Hnrnpa2b1,1.3710892322318886
Rela,Hnrnpr,1.3322930853494284
Rela,Icos,0.34314057835337697
Rela,Idh3a,1.3322930853494284
Rela,Il2rg,0.4004889502541711
Rela,Imp4,1.7537567550022226
Rela,Ing1,3.128149876799503
Rela,Inpp1,0.9106464415688804
Rela,Irf9,0.6957155092702431
Rela,Itch,0.0898329776562822
Rela,Kif5c,0.9614885645836084
Rela,Klf3,1.411614168987532
Rela,Klf6,1.4898520812002276
Rela,Klhl28,1.3322930853494284
Rela,Klhl6,0.08522662251389068
Rela,Krcc1,0.9614885645836084
Rela,Laptm5,3.128149876799503
Rela,Las1l,0.07736860474754015
Rela,Lat,1.7958567914500745
Rela,Lck,3.128149876799503
Rela,Lcp2,1.7570606445676142
Rela,Ldha,1.3272568539387968
Rela,Lef1,1.2566599409268595
Rela,Leprotl1,1.6382977955992752
Rela,Lgals9,1.252186994897463
Rela,Lrmp,1.0323973115698564
Rela,Lrp10,1.3322930853494284
Rela,Lrrfip1,0.6965413408084998
Rela,Ltv1,0.7165701349154014
Rela,Lyar,0.2894592624296978
Rela,M6pr,1.6382977955992752
Rela,Mapre2,1.3322930853494284
Rela,Matr3,0.8675335360198079
Rela,Mbnl1,1.3322930853494284
Rela,Mcm3ap,3.128149876799503
Rela,Mctp2,3.128149876799503
Rela,Mcts1,1.6382977955992752
Rela,Mdh1,0.7165701349154014
Rela,Mea1,1.3322930853494284
Rela,Med19,0.10721954174540027
Rela,Med4,1.3272568539387968
Rela,Mef2a,1.3322930853494284
Rela,Mgea5,3.128149876799503
Rela,Mier1,1.2246361152957086
Rela,Morc3,1.4898520812002276
Rela,Mphosph8,3.128149876799503
Rela,Ms4a4b,1.068473590634155
Rela,Ms4a6b,1.3322930853494284
Rela,Mtpn,0.0004374283083194985
Rela,Myh11,0.706493660504018
Rela,Myl12b,1.6382977955992752
Rela,Naa15,1.3710892322318886
Rela,Nae1,1.7958567914500745
Rela,Napa,0.9329733704851446
Rela,Ndufv1,0.6825369039930822
Rela,Nedd8,3.128149876799503
Rela,Nfatc3,0.4004889502541711
Rela,Ngrn,0.706493660504018
Rela,Nin,0.08522662251389068
Rela,Nrd1,0.3488074219589885
Rela,Nrf1,1.4898520812002276
Rela,Nsd1,1.716535707811971
Rela,Nudcd2,2.4115797418841014
Rela,Ociad1,1.3322930853494284
Rela,Ogfr,1.1513055244280372
Rela,Ogt,1.3322930853494284
Rela,Paip2,0.824584593349857
Rela,Papola,0.37007809005823
Rela,Parp1,0.9669982826592063
Rela,Phb2,3.128149876799503
Rela,Phf20l1,1.6382977955992752
Rela,Phip,0.17061729983825952
Rela,Pitpna,0.25771145510277105
Rela,Pkn2,0.10721954174540027
Rela,Pla2g16,1.2747131084742405
Rela,Plcxd2,1.2290418518284576
Rela,Pld3,1.7958567914500745
Rela,Pmm2,1.796294219758394
Rela,Pnn,1.3322930853494284
Rela,Poldip3,1.3322930853494284
Rela,Ppp4c,0.033536226454448315
Rela,Ppp6r3,1.1169218340251525
Rela,Prdm2,1.7537567550022226
Rela,Prdx6,1.3322930853494284
Rela,Prkar1a,0.1129610397657389
Rela,Prkcq,1.404625458686337
Rela,Prr13,1.4350082841164664
Rela,Prrc2c,0.10721954174540027
Rela,Psen1,3.128149876799503
Rela,Psmc1,2.1963457417042456
Rela,Psmc4,0.7447535585613008
Rela,Psmc5,1.3322930853494284
Rela,Psmd12,2.4440114805573883
Rela,Psmd4,2.4440114805573883
Rela,Psmd8,0.35182131437781927
Rela,Psmf1,3.128149876799503
Rela,Ptpn11,0.3421425860146907
Rela,Ptpn2,0.1487908093169925
Rela,Ptpn22,1.7537567550022226
Rela,Ptpn4,0.5037664972123976
Rela,Ptprc,0.706493660504018
Rela,Qars,1.6382977955992752
Rela,Rabep2,0.10721954174540027
Rela,Rad50,1.3322930853494284
Rela,Rala,1.3322930853494284
Rela,Rap2b,1.1539027138847608
Rela,Rasgrp1,0.8085473615228008
Rela,Rbbp4,0.7847315727167137
Rela,Rbbp6,0.10721954174540027
Rela,Rbm39,0.39123133276373756
Rela,Rbm6,1.800893022860706
Rela,Rbms1,0.4252049875265054
Rela,Rela,0.10721954174540027
Rela,Reps1,0.026289977943951715
Rela,Rer1,2.1963457417042456
Rela,Rfc1,0.6293567854086828
Rela,Rfk,1.068473590634155
Rela,Rgs1,1.230821272142964
Rela,Rgs19,0.042100036447851874
Rela,Rheb,1.214579994606037
Rela,Riok1,0.4004889502541711
Rela,Riok3,1.3322930853494284
Rela,Rnf167,1.7958567914500745
Rela,Rnf181,1.3322930853494284
Rela,Rpa2,1.3322930853494284
Rela,Rpl4,0.6481546891073138
Rela,Rps5,1.7958567914500745
Rela,Rps6ka1,0.5537385572273428
Rela,Rsl1d1,1.3322930853494284
Rela,Rtf1,0.1994426221493817
Rela,S1pr1,0.24789888823951736
Rela,Safb2,0.5436697965526113
Rela,Scfd1,1.8932926996788657
Rela,Sdad1,0.7716517289456338
Rela,Sec13,3.128149876799503
Rela,Sec22b,0.7165701349154014
Rela,Sec62,0.6981140579693246
Rela,Sept7,1.796294219758394
Rela,Serbp1,1.411614168987532
Rela,Serpinb6a,3.128149876799503
Rela,Sertad3,0.9132044117514933
Rela,Setx,1.7537567550022226
Rela,Sh2d2a,0.2894592624296978
Rela,Sh3bgrl3,0.6825369039930822
Rela,Shoc2,0.10721954174540027
Rela,Slc25a11,1.3322930853494284
Rela,Slc25a4,2.4440114805573883
Rela,Sltm,0.3168111905481845
Rela,Smap2,1.796294219758394
Rela,Smarcc1,1.4898520812002276
Rela,Smc4,0.5918959666494712
Rela,Smg1,1.2204304124440082
Rela,Smu1,1.7570606445676142
Rela,Snrnp40,0.30343651061057514
Rela,Snw1,0.042100036447851874
Rela,Son,0.3261360724510866
Rela,Sp3,1.3322930853494284
Rela,Spop,1.3322930853494284
Rela,Srgn,1.4395203545589892
Rela,Sri,0.25878326330464185
Rela,Srrm1,2.1963457417042456
Rela,Srrm2,0.4204944903056568
Rela,Srsf5,1.4898520812002276
Rela,Srsf6,0.7165701349154014
Rela,St3gal6,1.0450402172762083
Rela,Stk10,1.4898520812002276
Rela,Stk17b,1.4898520812002276
Rela,Stk38,0.2894592624296978
Rela,Surf4,0.3064421385581664
Rela,Tbc1d15,0.0990937298287585
Rela,Tcf25,0.5157942613538695
Rela,Tcf7,1.4898520812002276
Rela,Tcof1,0.9106464415688804
Rela,Tecpr1,0.6480387350960211
Rela,Tex261,0.20466317743835205
Rela,Thoc7,0.0898329776562822
Rela,Thumpd3,0.6481546891073138
Rela,Tia1,1.6382977955992752
Rela,Tmbim6,1.3322930853494284
Rela,Tmem120a,1.3322930853494284
Rela,Tmem167,0.4653333998883106
Rela,Tmem30a,1.3322930853494284
Rela,Tmem87a,1.3322930853494284
Rela,Tmem9b,2.4440114805573883
Rela,Tnfaip8,0.8407794982294612
Rela,Tnfaip8l2,3.128149876799503
Rela,Tnpo3,1.404625458686337
Rela,Tnrc6a,1.3322930853494284
Rela,Tox4,0.6671141301765563
Rela,Tpp2,0.0004374283083194985
Rela,Tprgl,0.706493660504018
Rela,Traf3ip3,3.128149876799503
Rela,Trim21,0.21523400017985583
Rela,Trip12,1.3322930853494284
Rela,Trpm7,0.46887160133974537
Rela,Ttc1,1.6382977955992752
Rela,Txn2,1.3322930853494284
Rela,Txnl1,1.716535707811971
Rela,Txnl4a,1.3710892322318886
Rela,Uba1,2.3619251179742546
Rela,Ubac2,0.16480724608474873
Rela,Ubap2l,0.12081039458947962
Rela,Ube2b,0.3846713001059833
Rela,Ubr4,1.3322930853494284
Rela,Ubxn1,1.6382977955992752
Rela,Ubxn4,1.7537567550022226
Rela,Uchl5,0.10721954174540027
Rela,Unc50,1.251997088825549
Rela,Upf2,0.10721954174540027
Rela,Usp25,1.3710892322318886
Rela,Utrn,0.4063516262629308
Rela,Vcpip1,3.128149876799503
Rela,Vmp1,0.10721954174540027
Rela,Vps4b,1.4898520812002276
Rela,Yipf4,3.128149876799503
Rela,Ythdf2,0.10721954174540027
Rela,Zap70,0.10721954174540027
Rela,Zc3h13,1.3322930853494284
Rela,Zc3h15,1.2091543034367511
Rela,Zcchc6,3.128149876799503
Rela,Zfc3h1,3.128149876799503
Rela,Zfp110,1.7958567914500745
Rela,Zfp207,1.7958567914500745
Rela,Zfp292,0.706493660504018
Rela,Zfp326,0.1376330421986719
Rela,Zfp407,0.7165701349154014
Rela,Zfp646,0.20401467251658012
Rela,Zmat2,1.3322930853494284
Bbx,2810004N23Rik,1.7683963804147336
Bbx,Actl6a,0.17353913293672632
Bbx,Aftph,2.123731654147333
Bbx,Aifm1,0.6504561555952453
Bbx,Ap4s1,0.35533527373259943
Bbx,Ash1l,3.1568171987482354
Bbx,Avl9,1.95762964564884
Bbx,Azi2,0.1771055020422409
Bbx,Bbx,1.7683963804147336
Bbx,C1d,2.2753617338952363
Bbx,Capza2,1.9228391661075084
Bbx,Cetn3,1.9308305388379043
Bbx,Csde1,1.6336769026033346
Bbx,Cyld,0.4575550402858166
Bbx,D16Ertd472e,2.3602869397929744
Bbx,Dap,0.41004768902169086
Bbx,Dgka,0.6346637478388119
Bbx,Dnajc15,1.2298227319318444
Bbx,Dpp8,0.4662600522634046
Bbx,Erp44,2.1027803313331352
Bbx,Fam3c,1.5989948573728763
Bbx,Fcho2,1.95762964564884
Bbx,Fip1l1,2.3602869397929744
Bbx,Fndc3a,1.2417778008710372
Bbx,Fryl,0.3220511117529268
Bbx,Fundc2,1.4415425984006658
Bbx,Gpr174,0.14866390768610238
Bbx,Gtf2e2,1.4615830758793211
Bbx,Gzmb,1.6128672366690866
Bbx,H13,0.5300532211931095
Bbx,Hnrnpa2b1,0.23655528564564143
Bbx,Hnrnpr,0.6410873581564924
Bbx,Ifi47,0.35533527373259943
Bbx,Ipcef1,0.8910867274487114
Bbx,Itm2c,0.1293684700916879
Bbx,Kcnh2,2.5812866944331496
Bbx,Lgals3bp,2.5812866944331496
Bbx,Mef2a,1.0415808586385085
Bbx,Mysm1,1.95762964564884
Bbx,Nfyb,0.2682395058839249
Bbx,Nipbl,0.06391285529001878
Bbx,Nop58,0.9844008401965268
Bbx,Ostc,1.6128672366690866
Bbx,Pafah1b1,0.27522033249063294
Bbx,Pbxip1,1.5656163482351295
Bbx,Peli1,0.9290225066502249
Bbx,Phf14,1.1079595490220266
Bbx,Pnrc1,2.1376727295435978
Bbx,Ppp2r2a,0.6133061271838398
Bbx,Psmc1,0.4349274096897564
Bbx,S100a10,0.2659656563369228
Bbx,Serinc1,1.8937167903588212
Bbx,Smpdl3a,0.4026572941441344
Bbx,Sorl1,1.4615830758793211
Bbx,Ssb,0.3064745362812735
Bbx,Stk17b,0.06391285529001878
Bbx,Stx17,0.23001486378851177
Bbx,Tmx4,1.9593379796615922
Bbx,Top1,0.597086933005101
Bbx,Ttn,2.5812866944331496
Bbx,Txk,1.6128672366690866
Bbx,Ubr2,2.5812866944331496
Bbx,Ubxn4,2.034102232034737
Bbx,Usp18,1.0
Bbx,Vps29,0.3489283775504614
Bbx,Ypel5,0.6504975799321171
Kdm5a,1810037I17Rik,1.2973269051240643
Kdm5a,3830406C13Rik,1.2218399812055518
Kdm5a,4930523C07Rik,0.4837611483639855
Kdm5a,AI413582,0.517007013382505
Kdm5a,Abi1,3.1666513090887816
Kdm5a,Acin1,1.0516210933538717
Kdm5a,Adam10,2.7757349048151507
Kdm5a,Add3,1.2888546238393206
Kdm5a,Adipor1,3.358258726601048
Kdm5a,Agpat3,1.5048201998072086
Kdm5a,Ahi1,1.00689436128719
Kdm5a,Ahnak,0.830923576931921
Kdm5a,Alkbh4,0.6586988282856584
Kdm5a,Ankhd1,5.80692343687678
Kdm5a,Ankrd10,1.3660020441238547
Kdm5a,Anxa2,1.6032355746093037
Kdm5a,Apeh,1.309546949819482
Kdm5a,Arhgap9,3.358258726601048
Kdm5a,Arid4b,4.9415486902369405
Kdm5a,Armc1,2.203694764378803
Kdm5a,Armc7,1.692885020792678
Kdm5a,Arpc2,2.7757349048151507
Kdm5a,Arpc5,1.9448113278832297
Kdm5a,Atg5,3.358258726601048
Kdm5a,Atp5a1,0.37427243149439526
Kdm5a,Atp5b,0.9750856398502239
Kdm5a,Atp5c1,0.6402790298993251
Kdm5a,Atp6v1e1,0.37427243149439526
Kdm5a,Atrx,1.563415734479478
Kdm5a,Aurkaip1,0.37427243149439526
Kdm5a,Bag1,3.1666513090887816
Kdm5a,Bag4,0.37427243149439526
Kdm5a,Baz1a,2.1512272053469847
Kdm5a,Bcap31,4.9415486902369405
Kdm5a,Bdp1,0.37427243149439526
Kdm5a,Btbd9,0.009314890690865218
Kdm5a,Casp8,0.517007013382505
Kdm5a,Casp8ap2,3.1666513090887816
Kdm5a,Cblb,0.21611811608568576
Kdm5a,Ccar1,7.116470386696262
Kdm5a,Ccdc124,1.9448113278832297
Kdm5a,Ccdc50,0.6513500250471043
Kdm5a,Ccnl2,3.174501404149283
Kdm5a,Ccnt2,0.2588834364955732
Kdm5a,Cct2,2.5377961186441325
Kdm5a,Cd164,3.358258726601048
Kdm5a,Cd247,5.3030700544842775
Kdm5a,Cd37,0.7717941993458292
Kdm5a,Cd47,0.09043900568278374
Kdm5a,Cd69,1.283642251582422
Kdm5a,Cdc42ep3,2.8522703583187985
Kdm5a,Cdc42se2,0.2984141466674222
Kdm5a,Cdk5rap2,0.37427243149439526
Kdm5a,Cep250,0.5868777834466407
Kdm5a,Cep57,0.3960372234063556
Kdm5a,Chd1,2.1512272053469847
Kdm5a,Chmp1b,3.1666513090887816
Kdm5a,Chmp5,2.5377961186441325
Kdm5a,Chordc1,5.3030700544842775
Kdm5a,Cldnd1,0.693523661018831
Kdm5a,Clk4,0.37427243149439526
Kdm5a,Clns1a,4.830771963189094
Kdm5a,Cndp2,2.203694764378803
Kdm5a,Cnn2,0.32678027958690586
Kdm5a,Cnot2,2.765273935840145
Kdm5a,Cnot4,2.203694764378803
Kdm5a,Cnst,3.358258726601048
Kdm5a,Cog4,0.6474844227591654
Kdm5a,Col4a3bp,4.9415486902369405
Kdm5a,Copb1,0.37427243149439526
Kdm5a,Copb2,1.3330271600085668
Kdm5a,Cox6a1,4.264200028377464
Kdm5a,Creld2,0.37427243149439526
Kdm5a,Crlf3,2.5377961186441325
Kdm5a,Csde1,6.742197955201867
Kdm5a,Ctcf,0.37427243149439526
Kdm5a,Ctr9,0.9074590304355687
Kdm5a,Cwc25,1.8006492649649268
Kdm5a,Cyb5r3,1.661831109281573
Kdm5a,Dars,6.742197955201867
Kdm5a,Dda1,1.2218399812055518
Kdm5a,Ddhd2,1.451098931536501
Kdm5a,Ddx42,0.40137737324863654
Kdm5a,Ddx46,1.7155523775522805
Kdm5a,Ddx5,0.37427243149439526
Kdm5a,Ddx52,0.7001315819420914
Kdm5a,Def6,1.025460764521784
Kdm5a,Dhx29,3.7396543200047994
Kdm5a,Dnaja1,3.1666513090887816
Kdm5a,Dnaja2,1.3875981707596965
Kdm5a,Dnttip2,1.584531148879241
Kdm5a,Dock10,0.7795715219971342
Kdm5a,Dock11,1.3173134588975617
Kdm5a,Dock8,0.07858978423597218
Kdm5a,Dusp6,0.37427243149439526
Kdm5a,Dynlrb1,0.1869857090025043
Kdm5a,Dynlt3,1.2123191703356728
Kdm5a,Ecd,3.358258726601048
Kdm5a,Edf1,4.588218401115593
Kdm5a,Eef1b2,1.661831109281573
Kdm5a,Efhd2,4.6936546866068865
Kdm5a,Ehbp1l1,0.9683849646096064
Kdm5a,Ehd4,0.03290715426269886
Kdm5a,Eif1ax,1.6032355746093037
Kdm5a,Eif3a,1.9448113278832297
Kdm5a,Eif3c,1.9448113278832297
Kdm5a,Eif3d,0.6402790298993251
Kdm5a,Eif3g,0.37427243149439526
Kdm5a,Elovl1,6.742197955201867
Kdm5a,Exosc2,0.9750856398502239
Kdm5a,Exosc4,2.203694764378803
Kdm5a,Fam49a,1.3081158313516525
Kdm5a,Fam49b,0.3289419405144579
Kdm5a,Fam96a,1.8006492649649268
Kdm5a,Fbxw2,6.742197955201867
Kdm5a,Fgfr1op2,0.39772511236032365
Kdm5a,Fip1l1,1.9448113278832297
Kdm5a,Fis1,1.2218399812055518
Kdm5a,Foxn3,1.1157356689922
Kdm5a,Fryl,1.1091578840452878
Kdm5a,Fubp1,1.0516210933538717
Kdm5a,Fyn,0.3505779403820579
Kdm5a,Ghitm,1.2218399812055518
Kdm5a,Glyr1,0.37427243149439526
Kdm5a,Gna15,0.6723018569007886
Kdm5a,Golga3,3.358258726601048
Kdm5a,Gpr174,1.6032355746093037
Kdm5a,Gpr65,4.264200028377464
Kdm5a,Grap,0.37427243149439526
Kdm5a,Gsk3b,6.084437882473223
Kdm5a,Gtf2e2,5.3030700544842775
Kdm5a,Hcfc1,0.37427243149439526
Kdm5a,Helz,1.6032355746093037
Kdm5a,Herpud1,1.178233999857019
Kdm5a,Hif1a,5.178782220722389
Kdm5a,Hsbp1,0.4850491585422412
Kdm5a,Hsp90ab1,1.3660020441238547
Kdm5a,Hspa9,1.563415734479478
Kdm5a,Htatsf1,4.9415486902369405
Kdm5a,Id2,5.178782220722389
Kdm5a,Ilf2,1.9448113278832297
Kdm5a,Ing1,1.2218399812055518
Kdm5a,Insl6,1.3881367340554542
Kdm5a,Ipcef1,2.203694764378803
Kdm5a,Itgb1,3.1666513090887816
Kdm5a,Itm2c,0.37427243149439526
Kdm5a,Itpkb,1.0516210933538717
Kdm5a,Itsn2,1.3660020441238547
Kdm5a,Iws1,0.23231072882476744
Kdm5a,Kdm5a,0.37427243149439526
Kdm5a,Kdm5c,6.742197955201867
Kdm5a,Klf6,0.19670436845555608
Kdm5a,Klhl28,3.5024207895193507
Kdm5a,Klhl6,0.830923576931921
Kdm5a,Larp7,1.661831109281573
Kdm5a,Lax1,0.07858978423597218
Kdm5a,Lef1,4.797386627318637
Kdm5a,Leprot,0.834599491970667
Kdm5a,Lgals3,0.4949887282991912
Kdm5a,Lman2,3.1666513090887816
Kdm5a,Lonp2,0.2984141466674222
Kdm5a,Lrrk1,1.5789345017235377
Kdm5a,Luc7l,0.2716583336853589
Kdm5a,M6pr,1.3660020441238547
Kdm5a,Mak16,5.3030700544842775
Kdm5a,Manf,3.9498190776074806
Kdm5a,Mapk1,0.7222826890276901
Kdm5a,Mapkap1,1.0059744565078168
