TF,GENE,abs
Kdm5a,Rora,2.8259149039530973
Kdm5a,Rpa2,2.8259149039530973
Kdm5a,Rps5,0.6238688585424779
Kdm5a,Rps6kb1,0.9728903745873931
Kdm5a,Rsf1,0.6238688585424779
Kdm5a,Rsl1d1,3.449783762495575
Kdm5a,Rsrc1,2.5497893715805535
Kdm5a,Samd3,1.3417518889109719
Kdm5a,Samm50,0.9661276991604086
Kdm5a,Sar1b,2.8259149039530973
Kdm5a,Sart3,1.1727307913634295
Kdm5a,Sash3,0.20290013173054433
Kdm5a,Scaf11,2.8259149039530973
Kdm5a,Sdad1,1.4865504139559302
Kdm5a,Sec11a,1.1727307913634295
Kdm5a,Secisbp2,2.8259149039530973
Kdm5a,Sept11,0.7857074585869382
Kdm5a,Sept7,0.0766405681587572
Kdm5a,Serbp1,2.142371615555889
Kdm5a,Serp1,3.1473516687532768
Kdm5a,Sertad2,3.5543748322451303
Kdm5a,Sf3a3,2.4411707855752334
Kdm5a,Sf3b5,0.8875773399404074
Kdm5a,Sike1,3.066872665541223
Kdm5a,Sipa1,3.1473516687532768
Kdm5a,Skp1a,1.9394714838253448
Kdm5a,Sla,0.2256130115234539
Kdm5a,Sla2,0.6238688585424779
Kdm5a,Slc39a6,0.9661276991604086
Kdm5a,Slc50a1,3.449783762495575
Kdm5a,Slfn2,0.3734829793624924
Kdm5a,Sltm,2.8259149039530973
Kdm5a,Smchd1,3.449783762495575
Kdm5a,Smg1,0.7282600563742075
Kdm5a,Smu1,1.8291093205362454
Kdm5a,Snap29,2.8259149039530973
Kdm5a,Snrnp40,2.4411707855752334
Kdm5a,Snrnp70,1.1006493922442124
Kdm5a,Snx10,0.23091499578316435
Kdm5a,Son,2.065731047397132
Kdm5a,Spag9,2.4411707855752334
Kdm5a,Spcs2,0.7857074585869382
Kdm5a,Spop,1.8291093205362454
Kdm5a,Srp14,2.5892931770922107
Kdm5a,Srp72,2.8259149039530973
Kdm5a,Srsf6,1.9394714838253448
Kdm5a,Srsf7,2.065731047397132
Kdm5a,Ssu72,2.4411707855752334
Kdm5a,St13,1.9416470136574562
Kdm5a,Stag1,2.715552740663998
Kdm5a,Stag2,2.065731047397132
Kdm5a,Stat3,0.7128987061634853
Kdm5a,Stt3a,2.8259149039530973
Kdm5a,Stx8,1.156205204216421
Kdm5a,Sub1,2.8259149039530973
Kdm5a,Sugt1,2.043251101862128
Kdm5a,Surf1,3.2758019670762746
Kdm5a,Susd3,1.01808839526203
Kdm5a,Syf2,0.8158612762105393
Kdm5a,Sys1,2.142371615555889
Kdm5a,Sytl2,2.4411707855752334
Kdm5a,Sytl3,0.18475100659247515
Kdm5a,Taf12,2.4411707855752334
Kdm5a,Taf15,2.065731047397132
Kdm5a,Taf7,0.016088709089656206
Kdm5a,Tbcc,2.043251101862128
Kdm5a,Tcof1,0.7520579331842348
Kdm5a,Tecpr1,1.2723214583182714
Kdm5a,Terf1,1.2594557158707873
Kdm5a,Tex261,0.7846294457237438
Kdm5a,Thrap3,1.9394714838253448
Kdm5a,Tlk1,3.449783762495575
Kdm5a,Tm9sf3,2.8259149039530973
Kdm5a,Tmem120a,4.655024224489343
Kdm5a,Tmem208,4.655024224489343
Kdm5a,Tmem9b,2.2440791073997546
Kdm5a,Tnpo3,2.8259149039530973
Kdm5a,Tpp2,1.0086129769203418
Kdm5a,Tra2a,2.8259149039530973
Kdm5a,Trip11,1.5881515589481194
Kdm5a,Trip12,2.8259149039530973
Kdm5a,Trnt1,1.339921817570024
Kdm5a,Tsc22d4,4.655024224489343
Kdm5a,Ttc1,1.8291093205362454
Kdm5a,Ttc14,4.655024224489343
Kdm5a,Ttc9c,0.6238688585424779
Kdm5a,Tubb5,2.8259149039530973
Kdm5a,Txndc17,1.5995331805694406
Kdm5a,Txnip,4.655024224489343
Kdm5a,Uba1,2.065731047397132
Kdm5a,Ubr5,2.5892931770922107
Kdm5a,Ubxn1,2.4411707855752334
Kdm5a,Ubxn4,0.9814018638156816
Kdm5a,Uchl5,0.2987991700193442
Kdm5a,Unc50,1.4865504139559302
Kdm5a,Upf2,2.4411707855752334
Kdm5a,Use1,3.2758019670762746
Kdm5a,Usp3,3.2758019670762746
Kdm5a,Usp48,2.7007823998047304
Kdm5a,Usp8,1.1727307913634295
Kdm5a,Utp23,2.8259149039530973
Kdm5a,Utp3,2.8259149039530973
Kdm5a,Uvrag,0.4498870631231773
Kdm5a,Vamp8,0.3201236400169722
Kdm5a,Vapa,1.9394714838253448
Kdm5a,Vezf1,2.8259149039530973
Kdm5a,Vmp1,1.3683802844834276
Kdm5a,Vps29,2.043251101862128
Kdm5a,Vps36,1.8616322035474557
Kdm5a,Vps4b,0.32143676480017946
Kdm5a,Vta1,4.655024224489343
Kdm5a,Wasf2,1.0086129769203418
Kdm5a,Xist,0.20290013173054433
Kdm5a,Ywhab,2.065731047397132
Kdm5a,Zbtb38,2.8259149039530973
Kdm5a,Zc3h15,2.043251101862128
Kdm5a,Zc3h7a,2.8259149039530973
Kdm5a,Zcchc6,2.428261186986711
Kdm5a,Zeb1,2.5892931770922107
Kdm5a,Zfp110,0.7364065516636886
Kdm5a,Zfp407,2.8259149039530973
Kdm5a,Zfp646,3.449783762495575
Kdm5a,Zfp655,1.9286999874910873
Kdm5a,Zmat2,1.5335336371764778
Kdm5a,Zranb2,2.8259149039530973
Kdm5a,Zrsr2,0.1447538464783279
Ubtf,2810403A07Rik,4.087191393797939
Ubtf,3830406C13Rik,0.24792133985029352
Ubtf,4931406P16Rik,3.507914089288237
Ubtf,Abcf1,1.887971748216845
Ubtf,Acap1,3.1675721740076663
Ubtf,Adam19,3.2539839419524665
Ubtf,Adipor1,1.4040516152717648
Ubtf,Akr1b10,1.3087829180729287
Ubtf,Anp32b,0.19683511873479564
Ubtf,Araf,2.156707000456232
Ubtf,Arfrp1,3.153449204007128
Ubtf,Arhgap18,3.2539839419524665
Ubtf,Armc7,0.7352852632254051
Ubtf,Atad2,3.987234193886859
Ubtf,Atf7ip,4.341152381297069
Ubtf,Atg5,0.8332074518454724
Ubtf,Atp5a1,4.087191393797939
Ubtf,Atp5c1,3.887057471003765
Ubtf,Atp5j,3.2539839419524665
Ubtf,Atp6v1c1,2.156707000456232
Ubtf,Atp8b4,0.3661068724719111
Ubtf,Atxn10,3.887057471003765
Ubtf,Azi2,2.2977545978186376
Ubtf,BC004004,2.5836193013151165
Ubtf,Bcap31,3.6065375158915662
Ubtf,Bdp1,0.2805199551121986
Ubtf,Bnip2,4.341152381297069
Ubtf,Brd2,1.0175561159399893
Ubtf,Bzw1,3.2539839419524665
Ubtf,Capzb,4.087191393797939
Ubtf,Cbx5,0.6626675897104877
Ubtf,Ccdc47,0.45409491029330384
Ubtf,Cd48,1.0831223982931981
Ubtf,Cdc37l1,0.9196192197902726
Ubtf,Cdc42,2.1333435352181933
Ubtf,Cdipt,2.2977545978186376
Ubtf,Cdk11b,4.087191393797939
Ubtf,Cdk2ap2,2.156707000456232
Ubtf,Cggbp1,4.087191393797939
Ubtf,Chchd3,0.7534398493117058
Ubtf,Chd2,1.5537854882476356
Ubtf,Chmp1b,3.2539839419524665
Ubtf,Chmp2a,4.087191393797939
Ubtf,Cmtm6,1.4185035028673407
Ubtf,Cnbp,3.193278428349876
Ubtf,Cnst,2.451480673778221
Ubtf,Copb2,0.34845607779563226
Ubtf,Cope,3.1675721740076663
Ubtf,Cox4i1,3.6065375158915662
Ubtf,Cox6a1,3.2539839419524665
Ubtf,Ctps2,2.167227313831056
Ubtf,Ctr9,3.6065375158915662
Ubtf,Cwc25,3.6065375158915662
Ubtf,Cyfip2,0.8332074518454724
Ubtf,Dars,2.5285545919330663
Ubtf,Dazap2,3.6065375158915662
Ubtf,Dcaf11,1.7360231276422708
Ubtf,Dcaf8,4.341152381297069
Ubtf,Dctn5,0.7336082669966371
Ubtf,Ddx5,1.9990857227869199
Ubtf,Derl1,0.1001767228830941
Ubtf,Dgka,2.031629497170968
Ubtf,Dguok,3.887057471003765
Ubtf,Dhps,4.087191393797939
Ubtf,Dhx16,0.7842765352771383
Ubtf,Dhx57,4.087191393797939
Ubtf,Dhx8,4.087191393797939
Ubtf,Dnaja1,0.25396098749912976
Ubtf,Dnajc1,4.087191393797939
Ubtf,Dnajc2,0.25396098749912976
Ubtf,Dnajc3,2.9055278641568343
Ubtf,Dnttip2,0.7336082669966371
Ubtf,Dock2,3.887057471003765
Ubtf,Dock8,1.1530055825018402
Ubtf,Ebna1bp2,1.9968535183654341
Ubtf,Ehd4,3.887057471003765
Ubtf,Eif2b2,2.5836193013151165
Ubtf,Eif3c,2.055561896626971
Ubtf,Eif3d,0.67036464063735
Ubtf,Eif3g,0.22082865053734957
Ubtf,Eif3h,0.4806538779063727
Ubtf,Eif3l,1.5537854882476356
Ubtf,Emg1,3.1675721740076663
Ubtf,Emp3,3.887057471003765
Ubtf,Erp44,4.087191393797939
Ubtf,Etf1,4.341152381297069
Ubtf,Etfa,2.9055278641568343
Ubtf,Exoc3,3.6065375158915662
Ubtf,Exosc3,1.7143200811524557
Ubtf,Faf2,2.167227313831056
Ubtf,Fam172a,3.1675721740076663
Ubtf,Fam173a,4.341152381297069
Ubtf,Fam96b,4.341152381297069
Ubtf,Far1,2.451480673778221
Ubtf,Fbxl12,1.4532520928552106
Ubtf,Fip1l1,2.043397783478431
Ubtf,Fkbp2,2.5285545919330663
Ubtf,Fnta,4.341152381297069
Ubtf,Fyco1,2.0771135047870164
Ubtf,Gas5,1.9351487316898053
Ubtf,Gcc2,0.25396098749912976
Ubtf,Ggnbp2,2.2977545978186376
Ubtf,Git2,1.015830612933346
Ubtf,Gm11346,0.09635296417012565
Ubtf,Golga1,4.087191393797939
Ubtf,Gpatch2,0.4806538779063727
Ubtf,Gpbp1,0.7558359131568531
Ubtf,Gpr174,2.625197907030886
Ubtf,Grpel1,4.341152381297069
Ubtf,Gtf2f1,0.8332074518454724
Ubtf,Gtpbp4,0.0005341895065948954
Ubtf,H13,2.5285545919330663
Ubtf,H2afv,1.4356245171402344
Ubtf,H2afy,2.5285545919330663
Ubtf,Hcst,2.273848565804518
Ubtf,Hist1h1e,0.3401538218689278
Ubtf,Hnrnpc,3.887057471003765
Ubtf,Hsbp1,4.087191393797939
Ubtf,Hsd17b11,2.5836193013151165
Ubtf,Hsp90ab1,4.087191393797939
Ubtf,Hspa9,2.167227313831056
Ubtf,Idh3g,2.0429128256881746
Ubtf,Igbp1,4.087191393797939
Ubtf,Ikzf1,0.7352852632254051
Ubtf,Il2rb,0.43418875154795705
Ubtf,Il2rg,2.184445380840837
Ubtf,Ilf2,2.451480673778221
Ubtf,Ing1,2.1376185910737817
Ubtf,Itgb1,0.3068896980459037
Ubtf,Itm2c,0.8332074518454724
Ubtf,Kcnh2,0.7273881027657012
Ubtf,Klf3,1.461993486767053
Ubtf,Klf6,2.451480673778221
Ubtf,Klhl6,2.5545752249305687
Ubtf,Laptm5,0.71545754613595
Ubtf,Lars,3.7935198289673098
Ubtf,Lcp2,4.087191393797939
Ubtf,Lef1,1.8491984607686252
Ubtf,Limd2,4.087191393797939
Ubtf,Litaf,0.09664331509781965
Ubtf,M6pr,3.1675721740076663
Ubtf,Manf,2.0429128256881746
Ubtf,Mcts1,2.1558517700126187
Ubtf,Mdh1,2.9055278641568343
Ubtf,Mdm4,0.8985058209248606
Ubtf,Mea1,4.341152381297069
Ubtf,Med10,2.5836193013151165
Ubtf,Mef2a,3.887057471003765
Ubtf,Mff,4.341152381297069
Ubtf,Mgea5,1.4422731184422954
Ubtf,Mier1,3.2415891698443597
Ubtf,Mkrn2,4.341152381297069
Ubtf,Mllt10,0.9967422035508959
Ubtf,Mphosph8,0.9681485927226778
Ubtf,Mrpl18,1.7360231276422708
Ubtf,Mrpl52,3.569959301842804
Ubtf,Mtf2,3.887057471003765
Ubtf,Myh9,0.7001986005285135
Ubtf,Myl12b,3.2539839419524665
Ubtf,N4bp2l1,2.625197907030886
Ubtf,Naa35,3.6065375158915662
Ubtf,Naa50,0.19371436491954935
Ubtf,Nap1l4,0.2916338910210256
Ubtf,Ndufb5,3.1675721740076663
Ubtf,Ndufs4,1.887971748216845
Ubtf,Necap2,4.087191393797939
Ubtf,Nfx1,4.257739845358767
Ubtf,Ngrn,0.5839528726925498
Ubtf,Nubp1,4.341152381297069
Ubtf,Nup214,3.2539839419524665
Ubtf,Ogt,0.4806538779063727
Ubtf,Oxr1,4.087191393797939
Ubtf,Paip2,2.625197907030886
Ubtf,Pak1ip1,0.4806538779063727
Ubtf,Pak2,0.7352852632254051
Ubtf,Pdpk1,3.153449204007128
Ubtf,Pdrg1,1.6894795960682214
Ubtf,Pfkp,1.4040516152717648
Ubtf,Pibf1,0.4806538779063727
Ubtf,Pik3r1,0.4906661259720396
Ubtf,Pja1,0.8235452029150461
Ubtf,Plcxd2,0.5580677022247039
Ubtf,Pnn,0.4806538779063727
Ubtf,Pnrc2,1.5326161688673703
Ubtf,Ppp1ca,1.887971748216845
Ubtf,Ppp1r10,2.9055278641568343
Ubtf,Ppp1r12a,0.8332074518454724
Ubtf,Ppp1r15b,0.08338907173695065
Ubtf,Ppp4c,0.7401704496354011
Ubtf,Prkch,4.087191393797939
Ubtf,Psmb1,3.6065375158915662
Ubtf,Psmd7,0.9337421897908111
Ubtf,Ptpn1,0.45409491029330384
Ubtf,Ptpn4,0.31948297826386374
Ubtf,Puf60,2.9055278641568343
Ubtf,Rabgap1l,1.1532890233964623
Ubtf,Rad50,2.5069743044388573
Ubtf,Rasa3,2.9055278641568343
Ubtf,Rbbp5,0.8332074518454724
Ubtf,Rbbp6,3.6065375158915662
Ubtf,Rbm17,2.156707000456232
Ubtf,Rbm39,1.4185035028673407
Ubtf,Rbms1,0.7842765352771383
Ubtf,Rchy1,4.087191393797939
Ubtf,Rer1,2.184766421777855
Ubtf,Rest,1.4185035028673407
Ubtf,Rheb,0.6992746948173274
Ubtf,Riok3,2.5836193013151165
Ubtf,Rnf114,4.087191393797939
Ubtf,Rnf167,3.2539839419524665
Ubtf,Rnf168,0.9801353761479485
Ubtf,Rnf6,3.153449204007128
Ubtf,Rngtt,1.4422731184422954
Ubtf,Rock1,0.8332074518454724
Ubtf,Rpa2,2.5285545919330663
Ubtf,Rpl8,3.247995210966338
Ubtf,Rps6ka1,2.1376185910737817
Ubtf,Sash3,3.6065375158915662
Ubtf,Sbno1,4.341152381297069
Ubtf,Sec11a,3.6065375158915662
Ubtf,Sec13,3.1675721740076663
Ubtf,Sema4a,1.0763356992201112
Ubtf,Sept7,3.887057471003765
Ubtf,Serinc1,2.530201816671455
Ubtf,Serp1,1.5537854882476356
Ubtf,Setd5,2.910898494666748
Ubtf,Sf3a3,0.9822715627232164
Ubtf,Sf3b2,4.087191393797939
Ubtf,Sf3b5,3.887057471003765
Ubtf,Sit1,0.06611137878350913
Ubtf,Sla2,0.9967422035508959
Ubtf,Slc25a1,1.9199640799668831
Ubtf,Slc39a6,1.4356245171402344
Ubtf,Slc9a3r1,4.087191393797939
Ubtf,Smc1a,4.341152381297069
Ubtf,Smc6,4.087191393797939
Ubtf,Snx1,2.5285545919330663
Ubtf,Srek1,0.7534398493117058
Ubtf,Sri,2.548077697552179
Ubtf,Srp72,2.625197907030886
Ubtf,Srsf5,3.2539839419524665
Ubtf,Ssr2,1.461993486767053
Ubtf,Stag1,4.341152381297069
Ubtf,Sugt1,0.7254293500194002
Ubtf,Surf1,1.4040516152717648
Ubtf,Syf2,2.9055278641568343
Ubtf,Sys1,4.087191393797939
Ubtf,Sytl2,2.1376185910737817
Ubtf,Taf15,0.0883970517546253
Ubtf,Taf3,0.5213017729585182
Ubtf,Taok3,1.461993486767053
Ubtf,Tcf7,4.087191393797939
Ubtf,Terf1,2.9055278641568343
Ubtf,Tgoln1,2.451480673778221
Ubtf,Thumpd3,0.4806538779063727
Ubtf,Tlk1,1.461993486767053
Ubtf,Tm9sf2,4.341152381297069
Ubtf,Tmem128,4.341152381297069
Ubtf,Tnfaip8l2,0.4806538779063727
Ubtf,Tomm22,2.9055278641568343
Ubtf,Tox,3.2539839419524665
Ubtf,Tpp2,3.153449204007128
Ubtf,Tprgl,0.9196192197902726
Ubtf,Trim30d,2.167227313831056
Ubtf,Tsnax,1.2830002487668353
Ubtf,Ttc1,3.6065375158915662
Ubtf,Ttf1,2.18530061128445
Ubtf,Uba2,2.18530061128445
Ubtf,Ubap2l,0.5580677022247039
Ubtf,Ube2g2,4.087191393797939
Ubtf,Ubn2,0.4806538779063727
Ubtf,Ubr4,4.087191393797939
Ubtf,Ubtf,1.7022910492259098
Ubtf,Ubxn1,2.9055278641568343
Ubtf,Use1,2.5836193013151165
Ubtf,Uspl1,4.087191393797939
Ubtf,Utp3,2.5836193013151165
Ubtf,Vcpip1,1.7575330799819522
Ubtf,Vezf1,3.6065375158915662
Ubtf,Vps4b,2.451480673778221
Ubtf,Vti1b,3.153449204007128
Ubtf,Wbp2,0.7352852632254051
Ubtf,Xrn2,0.67036464063735
Ubtf,Yme1l1,3.1675721740076663
Ubtf,Ypel3,4.341152381297069
Ubtf,Zap70,4.087191393797939
Ubtf,Zbtb1,0.8626150384686597
Ubtf,Zc3h13,4.087191393797939
Ubtf,Zc3h7a,2.171104425328411
Ubtf,Zcchc11,3.2539839419524665
Ubtf,Zcchc6,2.2977545978186376
Ubtf,Zcchc7,2.5285545919330663
Ubtf,Zeb1,0.2805199551121986
Ubtf,Zfc3h1,3.887057471003765
Ubtf,Zfp397,0.9196192197902726
Ubtf,Zfp407,3.2539839419524665
Ubtf,Zfp512,4.087191393797939
Ubtf,Zfp518a,2.1333435352181933
Ubtf,Zfp646,2.5836193013151165
Ubtf,Zfp830,0.25396098749912976
Ubtf,Zkscan3,1.0763356992201112
Ubtf,Zmat2,3.887057471003765
Ubtf,Zmynd8,0.4432102541515179
Id2,Ankrd12,4.3086391789685266
Id2,Atg5,0.8206416377735646
Id2,Bhlhe40,4.3086391789685266
Id2,Cbx5,0.9540049394375006
Id2,Ccdc88c,3.7137221311826987
Id2,Chd4,0.9714372145657629
Id2,Commd8,3.9053766188816885
Id2,Cuta,3.9053766188816885
Id2,Eif3f,2.2765303588846857
Id2,Fam35a,0.8100079709920499
Id2,Fam3c,3.7137221311826987
Id2,Glyr1,4.3086391789685266
Id2,Hist1h1e,0.9714372145657629
Id2,Hnrnph3,3.7137221311826987
Id2,Hsp90b1,1.009214516615624
Id2,Id2,0.9540049394375006
Id2,Litaf,0.8206416377735646
Id2,Prkar1a,2.2765303588846857
Id2,Prrc2c,3.7137221311826987
Id2,Ptpn6,1.3176871187153445
Id2,Scaper,2.2765303588846857
Id2,Sf3b1,1.2644806092975382
Id2,Sgta,2.4433327282724457
Id2,Srek1,3.9053766188816885
Id2,St6galnac3,0.6011330444079364
Id2,Stat3,1.2644806092975382
Id2,Stat4,2.2765303588846857
Id2,Tcerg1,1.2644806092975382
Id2,Tes,0.6170184143281515
Id2,Thoc7,0.5700300017143167
Id2,Tpp2,0.9714372145657629
Id2,Traf3ip3,0.7692192108111101
Id2,Ube2b,4.3086391789685266
Id2,Wbp2,0.8160550038084824
Vezf1,Acot7,1.4802283411651131
Vezf1,Arpc5,1.2265096527381596
Vezf1,Cnot2,2.4505151233996862
Vezf1,Creb1,2.4461299820440296
Vezf1,Dcaf11,2.166220375066879
Vezf1,Lancl1,1.9050052341659451
Vezf1,Myh9,2.166220375066879
Vezf1,Sart3,1.4802283411651131
Vezf1,Setx,1.4802283411651131
Vezf1,Sipa1,0.8098918278637051
Vezf1,Vav1,2.4505151233996862
Nfatc3,Cd47,4.908594930994344
Nfatc3,Golgb1,2.020388336195042
Nfatc3,Spata5,0.7496919991230099
Nfatc3,Uspl1,1.2238860708898984
Irf3,2210016F16Rik,3.5847282285865005
Irf3,4930523C07Rik,1.785004096078019
Irf3,Abhd12,0.5094383942910339
Irf3,Acot7,1.077041681811716
Irf3,Actl6a,5.793757988555219
Irf3,Aftph,0.7538341253938587
Irf3,Aggf1,0.3388488425006469
Irf3,Agpat3,0.009585986163860083
Irf3,Ahi1,1.8519601541801485
Irf3,Akap8,0.2761432239738387
Irf3,Akap8l,0.8541884085917406
Irf3,Akr1b10,0.14850767288214628
Irf3,Aldoa,0.597726958168356
Irf3,Alkbh4,0.2455398246509473
Irf3,Anp32a,0.5094383942910339
Irf3,Anp32e,3.5847282285865005
Irf3,Appl1,1.040530493492199
Irf3,Arglu1,2.7876046058971946
Irf3,Arhgap30,4.079598709355496
Irf3,Asap1,2.138130565580588
Irf3,Atf7ip,1.416488368858244
Irf3,Bag4,1.7774943177130218
Irf3,Brd2,0.00938549840199343
Irf3,Brd8,1.4465976630059125
Irf3,Bzw1,0.5021403818455299
Irf3,Calm1,1.1061114271226755
Irf3,Calm2,3.6556274229746313
Irf3,Capzb,0.3042132348739731
Irf3,Casp8ap2,2.8919646909744468
Irf3,Cblb,1.6214685791849697
Irf3,Cbx5,1.931009817017291
Irf3,Ccdc12,0.08748145507113603
Irf3,Ccnd3,0.6707434991234511
Irf3,Ccnl1,1.6537184115692096
Irf3,Ccnl2,1.1069605948964278
Irf3,Ccnt2,1.6214685791849697
Irf3,Cct7,5.793757988555219
Irf3,Cd5,1.6214685791849697
Irf3,Cd52,1.416488368858244
Irf3,Cd69,0.7898397578154971
Irf3,Cd96,1.9321127952799504
Irf3,Cdc42se1,2.138130565580588
Irf3,Cep350,0.2779625449447947
Irf3,Cep70,0.7246373625112504
Irf3,Chfr,0.3857318373845448
Irf3,Cirbp,3.0752898342954667
Irf3,Cnbp,5.793757988555219
Irf3,Cnot8,2.138130565580588
Irf3,Cops4,2.5572533843947602
Irf3,Cox5a,0.3388488425006469
Irf3,Cript,0.597726958168356
Irf3,Crlf3,0.3766560340004279
Irf3,Cul1,1.791822993792517e-06
Irf3,Cyfip2,1.931009817017291
Irf3,Cyld,2.7184681542597526
Irf3,Dap,0.09558657632282608
Irf3,Dapk2,0.7986956301937843
Irf3,Dcaf11,2.138130565580588
Irf3,Dctn4,1.785004096078019
Irf3,Dcun1d5,2.138130565580588
Irf3,Dda1,0.4824983495932709
Irf3,Ddit3,0.5094383942910339
Irf3,Ddx17,0.6509741989471552
Irf3,Ddx39,1.785004096078019
Irf3,Ddx46,0.4232242472111168
Irf3,Ddx50,0.6218124421302424
Irf3,Ddx55,0.7986956301937843
Irf3,Ddx6,3.5847282285865005
Irf3,Def6,1.931009817017291
Irf3,Dennd2d,1.7141592791997229
Irf3,Dhx29,2.411991682128438
Irf3,Dhx57,0.4497606322486736
Irf3,Dock10,1.931009817017291
Irf3,Ebp,1.4465976630059125
Irf3,Edf1,1.8507825222338
Irf3,Efhd2,5.793757988555219
Irf3,Eif2ak1,1.931009817017291
Irf3,Eif2b2,0.8108276696116627
Irf3,Eif5,3.2401688468288232
Irf3,Eif6,0.15756869354748496
Irf3,Elk4,0.4016952871313577
Irf3,Eps15,1.2789426256275962
Irf3,Epsti1,1.4733188708986384
Irf3,Exosc2,2.8919646909744468
Irf3,Exosc7,2.138130565580588
Irf3,Ezr,2.138130565580588
Irf3,Fam105a,0.602002903230183
Irf3,Fam133b,0.8440431713852956
Irf3,Far1,3.8627481715379286
Irf3,Fbxl12,0.5094383942910339
Irf3,Fli1,2.138130565580588
Irf3,Fnta,1.931009817017291
Irf3,Fryl,2.138130565580588
Irf3,Fyn,1.416488368858244
Irf3,Galnt6,3.5847282285865005
Irf3,Gbp4,1.040530493492199
Irf3,Gbp7,0.6435752339786479
Irf3,Gltp,1.1069605948964278
Irf3,Gm12250,0.28446753495806104
Irf3,Golga3,1.1978964642466359
Irf3,Golim4,0.8440431713852956
Irf3,Gpr65,1.4051373458696317
Irf3,Grpel1,1.040530493492199
Irf3,Gtf2e2,1.7141592791997229
Irf3,Gzma,0.2761432239738387
Irf3,Herc2,1.8557931500436493
Irf3,Herpud1,1.6537184115692096
Irf3,Hmox2,0.05376558530022554
Irf3,Hnrnpr,2.138130565580588
Irf3,Hscb,1.6537184115692096
Irf3,Hsd11b1,3.0752898342954667
Irf3,Hsd17b11,0.6156917132771638
Irf3,Hsp90b1,1.7141592791997229
Irf3,Hspa5,4.079598709355496
Irf3,Ier2,0.4508563917161308
Irf3,Ifit2,1.8030379528083984
Irf3,Ifit3,2.7876046058971946
Irf3,Ik,1.7774943177130218
Irf3,Ikzf1,1.931009817017291
Irf3,Imp4,2.8919646909744468
Irf3,Insl6,0.16615039961492406
Irf3,Ipcef1,0.3101684728806577
Irf3,Iqgap2,0.5021403818455299
Irf3,Irgm1,0.4535630623243638
Irf3,Itm2c,1.931009817017291
Irf3,Iws1,0.3766560340004279
Irf3,Kcnh2,3.5847282285865005
Irf3,Kdm3b,1.416488368858244
Irf3,Lancl1,1.785004096078019
Irf3,Lax1,2.138130565580588
Irf3,Lbr,0.6509741989471552
Irf3,Lgals1,0.04242370211665114
Irf3,Lpar6,2.835215929339555
Irf3,Lsm14a,0.3790503840743768
Irf3,Ly75,0.42357211493833385
Irf3,M6pr,0.5072764879936249
Irf3,Maf1,0.9422649362638402
Irf3,Manf,3.8627481715379286
Irf3,Mark3,1.040530493492199
Irf3,Matr3,3.8627481715379286
Irf3,Mbnl1,1.785004096078019
Irf3,Mctp2,0.49546599394081214
Irf3,Mdh1,0.2884981241242385
Irf3,Med19,3.6556274229746313
Irf3,Med8,3.5847282285865005
Irf3,Mef2a,0.6463929041473176
Irf3,Mff,2.1287450671785946
Irf3,Mia3,0.08222151596968796
Irf3,Mical1,0.3790503840743768
Irf3,Mier2,0.4508563917161308
Irf3,Mlec,0.6494740403166066
Irf3,Mrps14,0.08810114252756052
Irf3,Ms4a6b,1.3958365480555242
Irf3,Msh2,2.5076865467747846
Irf3,Mtpn,0.4790293728854514
Irf3,Nars,1.4393793812840308
Irf3,Ncapd3,0.28617041140043953
Irf3,Ndufa4,0.2779625449447947
Irf3,Ndufa6,0.1833251433210199
Irf3,Ndufb11,0.4824983495932709
Irf3,Ndufs2,0.2228954866644323
Irf3,Ndufs4,1.416488368858244
Irf3,Nfatc3,1.416488368858244
Irf3,Nipbl,0.8565947888799037
Irf3,Npc2,0.5094383942910339
Irf3,Nrd1,1.6537184115692096
Irf3,Nudcd2,0.6494740403166066
Irf3,Nup153,1.1400905259484495
Irf3,Nup214,0.3372273761573176
Irf3,Ogfr,0.20672053997068054
Irf3,Orc2,0.3372273761573176
Irf3,Os9,0.42357211493833385
Irf3,Oxr1,2.138130565580588
Irf3,P4hb,4.079598709355496
Irf3,Parp14,1.7141592791997229
Irf3,Pcnt,3.5847282285865005
Irf3,Pdia3,2.6335965595214
Irf3,Pja1,1.916512513427792
Irf3,Pja2,2.8919646909744468
Irf3,Pla2g16,1.931009817017291
Irf3,Pld3,0.5221232021918357
Irf3,Plrg1,0.8007966555810802
Irf3,Pnn,0.00938549840199343
Irf3,Pnrc1,1.931009817017291
Irf3,Ppib,2.7876046058971946
Irf3,Ppp1r10,3.6556274229746313
Irf3,Ppp1r12a,0.22823547076499054
Irf3,Ppp1r7,1.8705689493867776
Irf3,Ppp6r3,0.6494740403166066
Irf3,Prdx3,1.1491301869601087
Irf3,Prkca,2.1287450671785946
Irf3,Prkch,0.02617706504045067
Irf3,Prrc2c,2.8919646909744468
Irf3,Psmb10,1.7141592791997229
Irf3,Psmb9,1.7141592791997229
Irf3,Psme1,1.5225483687435668
Irf3,Rab2a,0.4535630623243638
Irf3,Rab31,1.329006913787108
Irf3,Rad50,2.7876046058971946
Irf3,Rae1,0.3293986007112586
Irf3,Ranbp1,0.1833251433210199
Irf3,Rars,0.6780931300411521
Irf3,Rbm39,1.3958365480555242
Irf3,Rcn1,1.317159145209899
Irf3,Rcsd1,1.6160073633887522
Irf3,Rexo2,0.3857318373845448
