TF,GENE,abs
Ikzf1,Pla2g16,1.8532091869345684
Ikzf1,Plcxd2,0.13786614351168353
Ikzf1,Pomp,1.5065197012987672
Ikzf1,Ppcdc,0.3857304257703583
Ikzf1,Ppil2,2.660900425519788
Ikzf1,Ppp2r2a,0.3815715374951374
Ikzf1,Ppp4c,1.6311169720543683
Ikzf1,Prkch,1.1965670202894692
Ikzf1,Prpf38b,1.0228854204466364
Ikzf1,Prpf40a,1.1965670202894692
Ikzf1,Psma2,1.8532091869345684
Ikzf1,Psma6,2.0719581926541126
Ikzf1,Psmb2,2.660900425519788
Ikzf1,Psmd14,1.1343083035603028
Ikzf1,Psme1,1.8532091869345684
Ikzf1,Psmf1,0.901746085421102
Ikzf1,Pum1,2.660900425519788
Ikzf1,Rab2a,0.5844212983368721
Ikzf1,Rala,0.5844212983368721
Ikzf1,Rasa3,2.6623073978908685
Ikzf1,Rassf5,2.660900425519788
Ikzf1,Rbbp5,5.1567637421402885
Ikzf1,Rbms1,2.660900425519788
Ikzf1,Rdx,2.0719581926541126
Ikzf1,Rest,0.8512693396332313
Ikzf1,Riok3,0.7496418122590076
Ikzf1,Rnf219,0.46615525284927095
Ikzf1,Rora,1.1343083035603028
Ikzf1,Rpl4,0.6440060961132109
Ikzf1,Rps5,5.1567637421402885
Ikzf1,Rtp4,2.0719581926541126
Ikzf1,S100a10,0.33807696141629273
Ikzf1,Samhd1,1.8532091869345684
Ikzf1,Samsn1,1.3301177139221738
Ikzf1,Scaf11,1.1965670202894692
Ikzf1,Secisbp2,0.4853596751630256
Ikzf1,Sema4a,1.0834429262805214
Ikzf1,Sertad2,1.1491429228582597
Ikzf1,Setbp1,1.8532091869345684
Ikzf1,Sh3bgrl,2.660900425519788
Ikzf1,Sh3glb1,1.0228854204466364
Ikzf1,Sin3b,1.0582026400742641
Ikzf1,Sipa1,2.660900425519788
Ikzf1,Slc9a3r1,0.8070772730989846
Ikzf1,Slc9a9,1.1965670202894692
Ikzf1,Slu7,0.5128099575955078
Ikzf1,Smarca2,1.1965670202894692
Ikzf1,Smchd1,0.901746085421102
Ikzf1,Smpdl3b,1.0228854204466364
Ikzf1,Smu1,1.1965670202894692
Ikzf1,Snrnp70,2.660900425519788
Ikzf1,Snrpb,1.5065197012987672
Ikzf1,Snx10,5.1567637421402885
Ikzf1,Sorl1,0.18914901303748866
Ikzf1,Srp72,1.1633014226032252
Ikzf1,Ssr2,0.8070772730989846
Ikzf1,St3gal6,0.2291404725686331
Ikzf1,St6galnac3,0.5844212983368721
Ikzf1,Stx8,0.8398507223624985
Ikzf1,Surf4,0.8398507223624985
Ikzf1,Synj2bp,0.7014896605500776
Ikzf1,Sys1,1.252016944749572
Ikzf1,Taok3,1.8532091869345684
Ikzf1,Tbc1d1,2.660900425519788
Ikzf1,Tbrg1,1.1343083035603028
Ikzf1,Tbx21,1.1633014226032252
Ikzf1,Tes,0.8070772730989846
Ikzf1,Thoc2,0.2030390187568004
Ikzf1,Thumpd3,0.24394264393578965
Ikzf1,Tm9sf2,1.4772368604001254
Ikzf1,Tmbim6,1.1813657587011062
Ikzf1,Tmem120a,1.5065197012987672
Ikzf1,Tmem127,0.5978289994776448
Ikzf1,Tmem134,0.09040796334674464
Ikzf1,Tmem208,0.5978289994776448
Ikzf1,Tmx1,1.5065197012987672
Ikzf1,Tnfaip8l2,1.8532091869345684
Ikzf1,Tnfsf8,1.2175414287534267
Ikzf1,Tnpo3,0.5844212983368721
Ikzf1,Top3b,1.6311169720543683
Ikzf1,Tox,0.4135755433009416
Ikzf1,Traf1,0.6114303365695496
Ikzf1,Trim21,2.0719581926541126
Ikzf1,Trim27,0.901746085421102
Ikzf1,Tspan31,1.3301177139221738
Ikzf1,Ttn,0.8070772730989846
Ikzf1,Txnl4a,0.8398507223624985
Ikzf1,Uap1l1,0.7616097299293231
Ikzf1,Uba1,1.031370593599605
Ikzf1,Ubr4,0.19694832067686627
Ikzf1,Ubxn1,1.7256941322710257
Ikzf1,Usp18,1.1343083035603028
Ikzf1,Usp25,5.1567637421402885
Ikzf1,Uspl1,0.7496418122590076
Ikzf1,Uvrag,1.5065197012987672
Ikzf1,Vamp8,0.1906503503761276
Ikzf1,Vasp,1.3566541503729213
Ikzf1,Vim,1.1183831216316746
Ikzf1,Wdr43,0.5295359312374316
Ikzf1,Xpc,0.3815715374951374
Ikzf1,Xrn1,2.464671146160503
Ikzf1,Ypel5,5.1567637421402885
Ikzf1,Ythdf2,0.0004279400262867029
Ikzf1,Ywhab,2.4958633166205004
Ikzf1,Zap70,0.5307678317162727
Ikzf1,Zbp1,1.1965670202894692
Ikzf1,Zc3h7a,0.9250369448057763
Ikzf1,Zcchc11,1.5065197012987672
Ikzf1,Zeb1,1.5065197012987672
Ikzf1,Zfp329,0.3669890601352235
Ikzf1,Zfp646,2.660900425519788
Ikzf1,Zmynd8,2.6623073978908685
Foxn3,4931406P16Rik,1.3683672359629326
Foxn3,Ablim1,0.8256856249954209
Foxn3,Actr2,1.3841289461318638
Foxn3,Adipor1,2.14246676348837
Foxn3,Arid4b,6.4103605101319445
Foxn3,Arl4a,3.5846312042314485
Foxn3,Avl9,0.548026956102952
Foxn3,Baz2a,3.4457665108143924
Foxn3,Bbx,3.5846312042314485
Foxn3,Btbd9,0.03215170693289725
Foxn3,Bzw1,0.6018075797000644
Foxn3,C1d,3.4457665108143924
Foxn3,Calm1,6.4103605101319445
Foxn3,Cfdp1,0.539618995882671
Foxn3,Chn2,1.2212274640808252
Foxn3,Chordc1,3.4457665108143924
Foxn3,Ctse,2.6910989982972433
Foxn3,Edf1,1.171372438783744
Foxn3,Ensa,0.912249518355276
Foxn3,Ergic2,3.5846312042314485
Foxn3,Fcho2,1.3577616451494885
Foxn3,Foxn3,3.5846312042314485
Foxn3,Ikzf3,0.2668862800355822
Foxn3,Il18r1,1.0346327086334708
Foxn3,Lgals3,1.5115778274639244
Foxn3,Lsm10,2.6372128473269085
Foxn3,Mrps9,1.236980648860391
Foxn3,Nin,0.8007451177479403
Foxn3,Nrf1,1.284483756200897
Foxn3,Pik3r1,2.2602611958191345
Foxn3,Psma6,0.9151039051846246
Foxn3,Rab31,0.3041477905450992
Foxn3,Rheb,0.12818539747305716
Foxn3,Sept7,2.120286567725107
Foxn3,Shoc2,0.1607964700882124
Foxn3,Skap1,1.758735091827444
Foxn3,Smarca2,0.3195474933130931
Foxn3,Sorl1,0.10487695476364188
Foxn3,Spop,3.5846312042314485
Foxn3,Srrm2,3.5846312042314485
Foxn3,St3gal6,0.08253984689155115
Foxn3,Taf15,1.494858375178194
Foxn3,Tnik,0.1072936056768836
Foxn3,Top1,3.5846312042314485
Foxn3,Trim21,0.8007451177479403
Foxn3,Usp1,6.4103605101319445
Foxn3,Vcpip1,0.8010982592495661
Foxn3,Vti1b,2.2602611958191345
Foxn3,Ypel3,1.0225201027107638
Foxn3,Zbtb38,0.4673993188543297
Foxn3,Zcchc7,0.8474603566105423
Foxn3,Zmynd8,3.5846312042314485
Zeb1,Arpc5,1.6933316339401676
Zeb1,Atp5j,2.403696498700459
Zeb1,Bag4,1.988557553893184
Zeb1,Baz2b,0.60919812653073
Zeb1,Ccar1,1.6933316339401676
Zeb1,Cd164,0.15134956825596935
Zeb1,Cdc42,0.10289514689301567
Zeb1,Commd8,0.3486080312370055
Zeb1,Ddx42,1.273694430169273
Zeb1,Ddx5,0.1630123839066954
Zeb1,Dhx8,0.11444777686812888
Zeb1,Gabarap,0.14120156187661692
Zeb1,Ghitm,4.068775268672179
Zeb1,Git2,0.061275799191611774
Zeb1,Herpud1,0.21876951558878924
Zeb1,Luc7l3,1.9687900388501072
Zeb1,Nfatc3,2.7631436323953746
Zeb1,Pcmtd2,1.7149301599612794
Zeb1,Pja2,2.040090280329913
Zeb1,Rbbp4,0.3585061599305093
Zeb1,Rbbp6,1.8422701614324075
Zeb1,Rnf115,0.07088504989465531
Zeb1,Sorl1,4.068775268672179
Zeb1,St6galnac3,4.068775268672179
Zeb1,Taf6l,1.3538323113843114
Zeb1,Tagln2,2.081261498638302
Zeb1,Ube2b,0.04167287569539703
Zeb1,Usp48,1.988557553893184
Zeb1,Zcchc11,4.883578043044729
Zeb1,Zeb1,2.403696498700459
Zeb1,Zfp512,0.16634253757409762
Hspa5,Btbd9,1.9642666531458035
Hspa5,Dok2,1.5046921743254014
Hspa5,Hspa5,1.9594368553359076
Hspa5,Ncald,1.9594368553359076
Hspa5,Osbpl8,2.1835516223860427
Hspa5,Rela,1.5046921743254014
Hspa5,Thoc7,2.2381853416010724
Hspa5,Ube2b,2.2381853416010724
Nfyb,Add3,2.1259326394321563
Nfyb,Ankrd12,1.127226793091198
Nfyb,Casp8ap2,0.5203253146173898
Nfyb,Cct7,4.182680300922845
Nfyb,Cdkn2c,1.90748765160726
Nfyb,Cetn3,2.939437913031952
Nfyb,Derl2,4.794210386743276
Nfyb,Dnajc7,0.7622775913530929
Nfyb,Ech1,3.0360000259864335
Nfyb,Eif4g2,0.5203253146173898
Nfyb,Ezr,1.2610655141480709
Nfyb,Gbf1,2.1259326394321563
Nfyb,H2afy,1.127226793091198
Nfyb,Hsp90b1,2.2564057313060726
Nfyb,Klf2,2.5817707441232693
Nfyb,Lbr,2.6938322078440207
Nfyb,Ly75,2.939437913031952
Nfyb,M6pr,1.90748765160726
Nfyb,Med8,2.939437913031952
Nfyb,Mtif3,1.3157271011181308
Nfyb,Nfatc3,2.939437913031952
Nfyb,Nfyb,0.9100673865542772
Nfyb,Nr4a2,2.939437913031952
Nfyb,Nucb1,2.5817707441232693
Nfyb,P4hb,2.5817707441232693
Nfyb,Psma2,0.6924004415249226
Nfyb,Rabep2,2.5817707441232693
Nfyb,Rars,1.0878076394529834
Nfyb,Rbm39,1.2308276664650537
Nfyb,Setbp1,1.0878076394529834
Nfyb,Snrpb,0.6705385641104191
Nfyb,Srek1,2.939437913031952
Nfyb,Tmem160,2.66827774731112
Nfyb,Tmem57,2.939437913031952
Nfyb,Tnrc6b,4.794210386743276
Nfyb,Tox,1.90748765160726
Nfyb,Ttn,0.6288862627201284
Nfyb,Zfand6,0.8014649810516645
Trp53,Cdc40,2.2421108910802805
Trp53,Cdc42ep3,1.613770021823548
Trp53,Ddx47,1.386503667957777
Trp53,Eif2b4,1.7330976218040215
Trp53,Fyco1,1.7330976218040215
Trp53,Gpr18,1.6158879802874282
Trp53,Lta4h,2.2421108910802805
Trp53,Phf6,1.6158879802874282
Trp53,Qdpr,1.613770021823548
Trp53,Stk38,1.613770021823548
Trp53,Stx17,1.4554642394128667
Trp53,Tcf7,1.0382051261044694
Trp53,Trim30d,1.3448266996629017
Trp53,Trp53,2.2421108910802805
Trp53,Vapa,2.2421108910802805
Trp53,Zfc3h1,1.386503667957777
Trp53,Zfp110,2.2421108910802805
Smarcc1,Anp32a,1.7943465186284302
Smarcc1,Ccm2,1.1388904251782859
Smarcc1,Ddit3,5.363124207237452
Smarcc1,Dnajb11,3.0582353290171294
Smarcc1,Fam35a,0.962942369083682
Smarcc1,Fasl,0.7138832026701835
Smarcc1,Fcho2,0.5872886342309735
Smarcc1,Gbf1,1.3298047033918716
Smarcc1,Hspa9,0.5872886342309735
Smarcc1,Il16,2.0746141035183574
Smarcc1,Klf2,3.0582353290171294
Smarcc1,Lgals3,0.7750025954629614
Smarcc1,Lrmp,0.5237445101380032
Smarcc1,Lrp10,2.942189352502886
Smarcc1,Lrrfip1,1.9515406334331613
Smarcc1,Mea1,1.1388904251782859
Smarcc1,Myo9b,0.8399549061154473
Smarcc1,Plekhf1,0.9590525069671364
Smarcc1,Psmd11,1.9515406334331613
Smarcc1,Rabgap1l,0.8108766378106034
Smarcc1,Sart3,3.0582353290171294
Smarcc1,Sephs2,3.0582353290171294
Smarcc1,Sh3glb1,0.9475475639715314
Smarcc1,Smarca2,2.0746141035183574
Smarcc1,Stard3nl,0.9475475639715314
Smarcc1,Trim21,1.9515406334331613
Taf1,0610030E20Rik,3.1299702254081345
Taf1,2210016F16Rik,3.1299702254081345
Taf1,2510002D24Rik,0.4572337586890282
Taf1,3830406C13Rik,14.22606099670259
Taf1,4931406P16Rik,7.702484742957595
Taf1,9530068E07Rik,1.6677163628765732
Taf1,AB124611,14.22606099670259
Taf1,AI413582,0.5436510823884682
Taf1,Abcb4,3.2178996840469245
Taf1,Abcf1,1.7252114448359952
Taf1,Ablim1,11.096090771294454
Taf1,Acap1,0.42202465253577515
Taf1,Actr8,14.22606099670259
Taf1,Adam10,3.1299702254081345
Taf1,Add3,2.369903410560956
Taf1,Adipor1,2.369903410560956
Taf1,Aftph,11.008161312655664
Taf1,Aggf1,6.523576253744994
Taf1,Ahi1,14.22606099670259
Taf1,Aifm1,6.523576253744994
Taf1,Akap13,2.6954286299656816
Taf1,Akr1b10,2.08783633055684
Taf1,Aldoa,7.702484742957595
Taf1,Alg5,14.22606099670259
Taf1,Ankrd12,14.22606099670259
Taf1,Anp32a,14.22606099670259
Taf1,Anp32e,1.7374105244030245
Taf1,Ap1g2,14.22606099670259
Taf1,Aplp2,11.856157586141633
Taf1,Araf,6.523576253744994
Taf1,Arfrp1,6.523576253744994
Taf1,Arglu1,11.856157586141633
Taf1,Arhgap25,3.1299702254081345
Taf1,Arhgap30,6.523576253744994
Taf1,Arhgap9,3.1299702254081345
Taf1,Arhgef6,2.369903410560956
Taf1,Arid5b,2.08783633055684
Taf1,Arl13b,6.523576253744994
Taf1,Armc7,3.1299702254081345
Taf1,Arpc5,14.22606099670259
Taf1,Atf7ip,6.523576253744994
Taf1,Atg3,14.22606099670259
Taf1,Atp10d,1.8675667461655263
Taf1,Atp11b,14.22606099670259
Taf1,Atp1b3,0.4748845190078667
Taf1,Atp2b1,2.684862648270294
Taf1,Atp5a1,14.22606099670259
Taf1,Atp5b,0.2932276683637127
Taf1,Atp5c1,14.22606099670259
Taf1,Atp5g3,6.523576253744994
Taf1,Atp5o,0.11508531450965362
Taf1,Atp6ap1,0.5050905143695292
Taf1,Atp6v1c1,6.523576253744994
Taf1,Atp8b4,14.22606099670259
Taf1,Atxn10,14.22606099670259
Taf1,Atxn7l3b,8.781867433049548
Taf1,B230219D22Rik,0.7747598001801437
Taf1,B3gnt5,3.1299702254081345
Taf1,BC004004,14.22606099670259
Taf1,BC005624,2.2468801137289494
Taf1,Bag4,14.22606099670259
Taf1,Bclaf1,3.2178996840469245
Taf1,Bin1,1.8661029650145917
Taf1,Bin3,6.523576253744994
Taf1,Birc6,2.369903410560956
Taf1,Brd3,2.08783633055684
Taf1,Brd7,2.369903410560956
Taf1,Brd8,1.5879762962366164
Taf1,Bscl2,14.22606099670259
Taf1,Btbd9,9.755391343039557
Taf1,C1qbp,1.0825510119201722
Taf1,Calm2,11.096090771294454
Taf1,Camk2d,14.22606099670259
Taf1,Cbx5,12.31774212715723
Taf1,Ccar1,14.22606099670259
Taf1,Ccdc124,9.755391343039557
Taf1,Ccdc47,14.22606099670259
Taf1,Ccdc50,14.22606099670259
Taf1,Ccdc88b,3.640916865621448
Taf1,Ccl4,3.1299702254081345
Taf1,Ccnl2,3.2178996840469245
Taf1,Cct2,14.22606099670259
Taf1,Cd226,2.6954286299656816
Taf1,Cd5,7.702484742957595
Taf1,Cd53,14.22606099670259
Taf1,Cd8a,1.90831886954536
Taf1,Cdc40,9.755391343039557
Taf1,Cdipt,14.22606099670259
Taf1,Cdk11b,2.684862648270294
Taf1,Cdk2ap2,14.22606099670259
Taf1,Cdk5rap2,6.523576253744994
Taf1,Cdkn1b,3.2178996840469245
Taf1,Cetn3,14.22606099670259
Taf1,Chd4,14.22606099670259
Taf1,Chfr,11.096090771294454
Taf1,Chmp1b,14.22606099670259
Taf1,Chmp5,14.22606099670259
Taf1,Cldnd1,14.22606099670259
Taf1,Clns1a,6.523576253744994
Taf1,Cnbp,14.22606099670259
Taf1,Cnot6l,14.22606099670259
Taf1,Cnot8,14.22606099670259
Taf1,Copb2,6.523576253744994
Taf1,Cops3,6.523576253744994
Taf1,Cops6,6.523576253744994
Taf1,Copz1,3.116053089063812
Taf1,Coro1b,6.523576253744994
Taf1,Cox4i1,14.22606099670259
Taf1,Cox7a2l,6.523576253744994
Taf1,Cpsf6,1.90831886954536
Taf1,Creld2,1.90831886954536
Taf1,Crot,9.755391343039557
Taf1,Csde1,11.541198348432296
Taf1,Csnk1a1,14.22606099670259
Taf1,Ctcf,6.523576253744994
Taf1,Ctps2,14.22606099670259
Taf1,Ctse,11.096090771294454
Taf1,Cwc25,14.22606099670259
Taf1,Cwf19l2,6.523576253744994
Taf1,Cx3cr1,3.116053089063812
Taf1,Cxcr3,2.08783633055684
Taf1,Cyb5r3,11.856157586141633
Taf1,D16Ertd472e,0.3825594158447638
Taf1,Dap,0.9499837144861322
Taf1,Dars,14.22606099670259
Taf1,Dazap2,2.684862648270294
Taf1,Dctn4,3.2178996840469245
Taf1,Dcun1d5,6.523576253744994
Taf1,Dda1,14.22606099670259
Taf1,Ddit3,14.22606099670259
Taf1,Ddrgk1,2.020863059545041
Taf1,Ddx21,3.1299702254081345
Taf1,Ddx23,11.096090771294454
Taf1,Ddx42,6.523576253744994
Taf1,Ddx46,14.22606099670259
Taf1,Ddx5,14.22606099670259
Taf1,Ddx6,14.22606099670259
Taf1,Def6,3.640916865621448
Taf1,Dek,11.541198348432296
Taf1,Dennd1c,9.755391343039557
Taf1,Derl1,14.22606099670259
Taf1,Dgka,2.684862648270294
Taf1,Dhx16,6.523576253744994
Taf1,Dhx8,2.684862648270294
Taf1,Dido1,14.22606099670259
Taf1,Dnajc1,14.22606099670259
Taf1,Dnajc2,14.22606099670259
Taf1,Dnmt1,3.2178996840469245
Taf1,Dnttip2,6.523576253744994
Taf1,Dock10,3.1299702254081345
Taf1,Dock11,14.22606099670259
Taf1,Dock8,14.22606099670259
Taf1,Dok2,11.096090771294454
Taf1,Drg1,14.22606099670259
Taf1,Eapp,14.22606099670259
Taf1,Ecsit,2.369903410560956
Taf1,Edf1,3.1299702254081345
Taf1,Eea1,6.523576253744994
Taf1,Eef1b2,6.523576253744994
Taf1,Efhd2,1.1653223246930955
Taf1,Eif1ax,14.22606099670259
Taf1,Eif3c,14.22606099670259
Taf1,Eif3g,0.7026041917110155
Taf1,Eif3i,7.414598054304304
Taf1,Eif3l,14.22606099670259
Taf1,Eif4g1,14.22606099670259
Taf1,Eif5,1.6677163628765732
Taf1,Eif6,3.1299702254081345
Taf1,Elovl1,14.22606099670259
Taf1,Eml4,6.523576253744994
Taf1,Emp3,6.523576253744994
Taf1,Ensa,2.684862648270294
Taf1,Eprs,1.90831886954536
Taf1,Ergic2,6.523576253744994
Taf1,Esd,3.1299702254081345
Taf1,Etf1,3.2178996840469245
Taf1,Etfa,3.83257441711915
Taf1,Faf2,7.702484742957595
Taf1,Faim,3.2178996840469245
Taf1,Fam173a,14.22606099670259
Taf1,Fam3c,6.523576253744994
Taf1,Fam45a,3.2178996840469245
Taf1,Fam46c,2.369903410560956
Taf1,Fam49a,11.008161312655664
Taf1,Fam49b,1.8248351162965069
Taf1,Fam76b,3.1299702254081345
Taf1,Fam98b,3.83257441711915
Taf1,Fbxl12,6.523576253744994
Taf1,Fbxl5,1.7252114448359952
Taf1,Fcho2,9.755391343039557
Taf1,Fgfr1op2,9.755391343039557
Taf1,Fgl2,1.8217816486577532
Taf1,Fnbp4,3.2178996840469245
Taf1,Fndc3a,3.1299702254081345
Taf1,Fth1,14.22606099670259
Taf1,Fubp1,2.684862648270294
Taf1,Fuca1,3.116053089063812
Taf1,Fyb,2.2616508162150115
Taf1,Galnt6,1.8217816486577532
Taf1,Gbf1,9.755391343039557
Taf1,Gbp8,1.8661029650145917
Taf1,Gdi2,6.523576253744994
Taf1,Gltp,6.523576253744994
Taf1,Gm11346,9.755391343039557
Taf1,Gm12216,3.116053089063812
Taf1,Golga3,3.1299702254081345
Taf1,Gpatch2,7.702484742957595
Taf1,Gpbp1,3.2178996840469245
Taf1,Gpr174,3.2178996840469245
Taf1,Gpr18,3.1299702254081345
Taf1,Gripap1,7.702484742957595
Taf1,Gtf2e2,14.22606099670259
Taf1,H13,3.1299702254081345
Taf1,H2afv,2.08783633055684
Taf1,Hcfc1,14.22606099670259
Taf1,Hcst,6.523576253744994
Taf1,Hdgf,14.22606099670259
Taf1,Herc2,6.523576253744994
Taf1,Hes6,0.16641638162823275
Taf1,Hif1an,14.22606099670259
Taf1,Hip1,2.684862648270294
Taf1,Hist1h1e,14.22606099670259
Taf1,Hsp90ab1,14.22606099670259
Taf1,Hsp90b1,2.08783633055684
Taf1,Hspa5,6.523576253744994
Taf1,Hspa9,14.22606099670259
Taf1,Hsph1,6.523576253744994
Taf1,Idh3b,11.096090771294454
Taf1,Idh3g,2.08783633055684
Taf1,Ier3ip1,3.640916865621448
Taf1,Ift20,14.22606099670259
Taf1,Ilf2,2.369903410560956
Taf1,Imp4,2.684862648270294
Taf1,Inpp4b,0.2491160221243625
Taf1,Iqgap2,7.702484742957595
Taf1,Irf1,9.755391343039557
Taf1,Irf9,1.5218172238650076
Taf1,Itch,1.8675667461655263
Taf1,Itpr2,14.22606099670259
Taf1,Jkamp,0.5894755700155226
Taf1,Jtb,2.369903410560956
Taf1,Kdm3b,0.938940194801536
Taf1,Klf2,1.7374105244030245
Taf1,Klf3,1.90831886954536
Taf1,Klhl28,14.22606099670259
Taf1,Krcc1,6.523576253744994
Taf1,Las1l,2.684862648270294
Taf1,Lat,6.523576253744994
Taf1,Lbr,6.523576253744994
Taf1,Lcp2,6.523576253744994
Taf1,Lef1,14.22606099670259
Taf1,Leprot,6.523576253744994
Taf1,Leprotl1,14.22606099670259
Taf1,Lgals1,0.938940194801536
Taf1,Lgals3,2.08783633055684
Taf1,Lias,0.08923186399729886
Taf1,Limd2,14.22606099670259
Taf1,Lims1,3.1299702254081345
Taf1,Lman2,14.22606099670259
Taf1,Lnpep,2.369903410560956
Taf1,Lrch3,2.6954286299656816
Taf1,Lrmp,0.07650140996163718
Taf1,Lta4h,1.90831886954536
Taf1,Lyar,2.3709819346458607
Taf1,Macf1,14.22606099670259
Taf1,Mak16,14.22606099670259
Taf1,Map2k2,2.2895518100911247
Taf1,Mapk1,3.1299702254081345
Taf1,Mapre1,3.1299702254081345
Taf1,Mark3,6.523576253744994
Taf1,Mat2b,1.90831886954536
Taf1,Matr3,6.523576253744994
Taf1,Mbnl1,6.523576253744994
Taf1,Mctp2,3.116053089063812
Taf1,Mdm4,14.22606099670259
Taf1,Med11,14.22606099670259
Taf1,Mef2a,14.22606099670259
Taf1,Metap2,6.523576253744994
Taf1,Mettl5,6.523576253744994
Taf1,Mical1,7.702484742957595
Taf1,Mier1,11.096090771294454
Taf1,Mitd1,0.194103509891797
Taf1,Mkrn2,7.702484742957595
Taf1,Mnat1,0.6080194588600507
Taf1,Morc3,14.22606099670259
Taf1,Mphosph8,1.8248351162965069
Taf1,Mrpl18,14.22606099670259
Taf1,Mrpl28,14.22606099670259
Taf1,Mrpl30,6.625421117631422
Taf1,Mrps23,11.856157586141633
Taf1,Mrps34,6.523576253744994
Taf1,Msh2,14.22606099670259
Taf1,Msn,6.523576253744994
Taf1,Myh9,6.523576253744994
Taf1,N4bp2l2,9.755391343039557
Taf1,Naa15,14.22606099670259
Taf1,Naa50,14.22606099670259
Taf1,Nap1l4,14.22606099670259
Taf1,Nars,3.1299702254081345
Taf1,Ndfip2,14.22606099670259
Taf1,Ndufa10,0.11508531450965362
Taf1,Ndufa6,0.8330066764687979
Taf1,Ndufa9,1.5849738611167792
Taf1,Ndufb10,0.9441408652158836
Taf1,Ndufb8,14.22606099670259
Taf1,Ndufs2,14.22606099670259
Taf1,Ndufs7,11.096090771294454
Taf1,Ndufv1,2.2895518100911247
Taf1,Nedd9,6.523576253744994
Taf1,Nemf,12.13822466614575
Taf1,Nfkbia,0.409466710415166
Taf1,Nfx1,0.5050905143695292
Taf1,Nin,1.29356753450006
Taf1,Nisch,11.096090771294454
Taf1,Nol8,14.22606099670259
Taf1,Nom1,0.6061218110868308
Taf1,Nop58,14.22606099670259
Taf1,Nr3c1,6.523576253744994
Taf1,Nucb1,11.096090771294454
Taf1,Nufip2,1.90831886954536
Taf1,Numa1,2.684862648270294
Taf1,Nup153,3.2178996840469245
Taf1,Nvl,3.83257441711915
Taf1,Ociad1,2.08783633055684
Taf1,Ogfr,0.5396579727833957
Taf1,Orc2,3.1299702254081345
Taf1,Ostf1,14.22606099670259
Taf1,Ostm1,0.5436510823884682
Taf1,Pak1ip1,14.22606099670259
Taf1,Pak2,14.22606099670259
Taf1,Parp1,1.5218172238650076
Taf1,Parp14,2.6954286299656816
Taf1,Pbrm1,9.755391343039557
Taf1,Pbxip1,0.11508531450965362
Taf1,Pcmtd2,9.755391343039557
Taf1,Pdap1,6.523576253744994
Taf1,Pdcd4,3.2178996840469245
Taf1,Pdpk1,1.90831886954536
Taf1,Pdrg1,14.22606099670259
Taf1,Peli1,3.83257441711915
Taf1,Phb2,3.2178996840469245
Taf1,Phf20l1,14.22606099670259
Taf1,Phf6,6.523576253744994
Taf1,Phip,14.22606099670259
Taf1,Pigk,2.684862648270294
Taf1,Pik3r1,3.2178996840469245
Taf1,Pink1,0.4163007518378013
Taf1,Pja2,14.22606099670259
Taf1,Pkn2,3.2178996840469245
Taf1,Pkp3,3.2178996840469245
Taf1,Pmm2,14.22606099670259
Taf1,Pnrc1,6.523576253744994
Taf1,Polr2b,14.22606099670259
Taf1,Ppp1r10,3.1299702254081345
Taf1,Ppp1r12a,14.22606099670259
Taf1,Ppp4c,1.1477117688488558
Taf1,Prdm2,14.22606099670259
Taf1,Prkca,9.755391343039557
Taf1,Prkch,2.684862648270294
Taf1,Prpf6,6.523576253744994
Taf1,Prrc2b,11.096090771294454
Taf1,Psma1,3.1299702254081345
Taf1,Psma2,9.755391343039557
Taf1,Psma7,0.4199544604148568
Taf1,Psmb9,3.83257441711915
Taf1,Psmc2,14.22606099670259
Taf1,Psmc3,0.367704837876517
Taf1,Psmc5,14.22606099670259
Taf1,Psmc6,14.22606099670259
Taf1,Psmd12,6.523576253744994
Taf1,Psmd14,3.1299702254081345
Taf1,Psmd6,6.523576253744994
Taf1,Ptger4,2.369903410560956
Taf1,Ptpn11,6.523576253744994
Taf1,Ptpn2,2.369903410560956
Taf1,Ptpn4,12.31774212715723
Taf1,Ptpn6,3.2178996840469245
Taf1,Ptprc,3.1299702254081345
Taf1,Ptpre,1.1106970140620236
Taf1,Rab24,2.684862648270294
Taf1,Rab31,2.5143502363447108
Taf1,Rabac1,14.22606099670259
Taf1,Rabep1,14.22606099670259
Taf1,Rala,14.22606099670259
Taf1,Ralbp1,6.523576253744994
Taf1,Ranbp1,6.523576253744994
Taf1,Rapgef6,3.1299702254081345
Taf1,Rars,14.22606099670259
Taf1,Rasa2,0.295651614709046
Taf1,Rasa3,6.523576253744994
Taf1,Rassf5,0.10870156164957398
Taf1,Rbbp5,6.523576253744994
Taf1,Rbbp6,7.702484742957595
Taf1,Rbbp7,7.702484742957595
Taf1,Rbl2,14.22606099670259
Taf1,Rbm5,6.523576253744994
Taf1,Rbm6,3.1299702254081345
Taf1,Rbms1,14.22606099670259
Taf1,Rbmx,14.22606099670259
Taf1,Rchy1,7.702484742957595
Taf1,Rer1,9.755391343039557
Taf1,Rfc1,6.523576253744994
Taf1,Rfk,7.508511229310608
Taf1,Rhog,3.1299702254081345
Taf1,Rnf114,6.523576253744994
Taf1,Rnf166,1.1653223246930955
Taf1,Rnf168,6.523576253744994
Taf1,Rnf20,14.22606099670259
Taf1,Rnf216,14.22606099670259
Taf1,Rnf6,3.1299702254081345
Taf1,Rngtt,9.755391343039557
Taf1,Rpap3,1.8675667461655263
Taf1,Rpl4,3.1299702254081345
